,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
1040,LEDA 2800573,00 42 20.2726,-09 22 02.036,669.56287,GtowardsCl,14202.0,0.04855,1
1042,[SDG98] 1-2261,00 42 08.367,-09 27 23.35,670.9307,GtowardsCl,15840.0,0.05431,1
1048,SDSS J004058.83-092554.0,00 40 58.832,-09 25 54.05,673.19434,Galaxy,16750.0,0.0575,1
1051,[DCA2018] 13032,00 40 52.57,-09 22 45.2,674.683,GroupG,24189.0,0.08422,1
1052,2MASX J00421873-0915281,00 42 18.7621,-09 15 28.479,674.7659,GtowardsCl,16251.0,0.05576,1
1053,2MASX J00421921-0923161,00 42 19.2024,-09 23 15.791,675.0461,GtowardsCl,16907.0,0.05808,1
1061,[SDG98] 1-2233,00 42 06.800,-09 11 02.45,680.51917,GtowardsCl,15507.0,0.05314,1
1062,MCG-02-02-088,00 41 52.1632,-09 30 14.837,686.31744,GtowardsCl,17239.0,0.05925,1
1063,SDSS J004103.05-092730.4,00 41 03.054,-09 27 30.41,686.41254,Galaxy,13916.0,0.04755,1
1069,[ZS2020] cCGs-0804,00 41 12.3,-09 09 39,689.4439,Compact_Gr_G,15829.0,0.05427,1
1071,[SDG98] 1-2417,00 42 20.393,-09 15 48.84,690.5481,GtowardsCl,18278.0,0.06295,1
1073,SDSS J004139.29-093101.0,00 41 39.296,-09 31 01.01,692.11725,Galaxy,17187.0,0.05907,1
1074,SDSS J004201.66-090949.3,00 42 01.667,-09 09 49.37,692.56476,Galaxy,17726.0,0.06098,1
1077,2MASX J00414720-0908139,00 41 47.2376,-09 08 13.481,696.33057,GtowardsCl,16107.0,0.05525,1
1078,[CZ2003]    85C-993  88,00 42 22.22,-09 21 56.2,696.423,GtowardsCl,31837.0,0.112488,1
1080,LEDA   93165,00 40 51.8432,-09 23 28.521,698.4867,GtowardsCl,24148.0,0.08407,1
1081,WINGS J004145.37-090805.3,00 41 45.3720,-09 08 05.064,698.6319,GtowardsCl,36587.0,0.13049,1
1086,[SDG98] 1-2232,00 42 06.7586,-09 10 33.135,702.2834,Seyfert1,36459.0,0.13,1
1091,[SDG98] 1-1496,00 41 15.216,-09 08 57.80,704.8354,GtowardsCl,16220.0,0.05565,1
1097,[SDG98] 1-2194,00 42 04.332,-09 09 59.42,706.6543,GtowardsCl,15583.0,0.0534,1
1099,[SDG98] 2-754,00 42 15.3088,-09 26 21.558,709.8396,GtowardsCl,16132.0,0.05534,1
1101,SDSS J004211.75-092732.7,00 42 11.7547,-09 27 32.797,713.7285,GtowardsCl,16608.0,0.05702,1
1102,[SDG98] 1-1306,00 40 53.599,-09 25 05.43,714.1026,GtowardsCl,14543.0,0.04974,1
1103,[CZ2003]    85C-993  27,00 40 47.98,-09 19 48.7,714.1188,GtowardsCl,45869.0,0.166739,1
1106,[SDG98] 1-2462,00 42 24.317,-09 20 31.48,714.66327,GtowardsCl,18059.0,0.06217,1
1108,[SDG98] 1-2464,00 42 24.540,-09 19 46.43,715.5483,GtowardsCl,16205.0,0.0556,1
1109,SDSS J004207.62-092835.5,00 42 07.6203,-09 28 35.498,716.37775,GtowardsCl,16596.0,0.05698,1
1112,[SDG98] 2-722,00 42 09.754,-09 28 07.98,717.15405,GtowardsCl,15264.0,0.05228,1
1113,[T2015] nest 201399,00 42 12.5,-09 27 27,717.5749,PairG,15852.0,0.054352,1
1114,2MASX J00411290-0909004,00 41 12.9112,-09 09 00.439,718.22034,GtowardsCl,15494.0,0.05309,1
1118,[SDG98] 1-1957,00 41 50.204,-09 31 00.47,720.4742,GtowardsCl,17686.0,0.06084,1
1119,[SDG98] 1-1819,00 41 40.638,-09 07 31.51,721.87555,GtowardsCl,16083.0,0.05517,1
1124,WINGS J004056.68-091223.9,00 40 56.6760,-09 12 23.904,724.1839,GtowardsCl,31827.0,0.11245,1
1131,[SDG98] 1-1365,00 41 00.3780,-09 11 00.355,735.90607,GtowardsCl,55636.0,0.20654,1
1132,2MASX J00422423-0916162,00 42 24.2263,-09 16 16.599,736.7292,GtowardsCl,17607.0,0.06056,1
1133,LEDA   93257,00 42 19.8974,-09 25 27.535,738.6371,GtowardsCl,14940.0,0.05114,1
1134,MLCG 0957,00 41 52.394,-09 31 09.84,739.3017,Compact_Gr_G,16517.0,0.0567,1
1135,[SDG98] 2-733,00 42 11.14,-09 28 20.3,740.2678,GtowardsCl,27443.0,0.096143,1
1140,2MASX J00415310-0931159,00 41 53.1010,-09 31 16.186,748.73755,GtowardsCl,16664.0,0.05722,1
1142,[SDG98] 1-1669,00 41 30.007,-09 31 55.29,750.5244,GtowardsCl,17017.0,0.05847,1
1144,SDSS J004212.51-091045.4,00 42 12.510,-09 10 45.46,751.2521,Galaxy,16481.0,0.05657,1
1145,APMUKS (BJ) B003938.05-094519.2,00 42 09.8637,-09 28 52.929,751.3091,GtowardsCl,16200.0,0.05558,1
1150,SDSS J004224.63-091527.8,00 42 24.634,-09 15 27.89,756.7375,Galaxy,16136.0,0.05535,1
1151,LEDA   93244,00 42 02.5010,-09 08 40.487,757.5648,GtowardsCl,16325.0,0.05602,1
1152,[CZ2003]    85C-993  28,00 40 47.49,-09 15 23.7,762.2395,GtowardsCl,22942.0,0.079692,1
1153,[SDG98] 1-1407,00 41 06.922,-09 09 02.41,763.1557,GtowardsCl,18168.0,0.06256,1
1159,2MASX J00405038-0913235,00 40 50.4186,-09 13 23.216,770.9478,GtowardsCl,15741.0,0.05396,1
1170,[M84b] 172,00 42 26.278,-09 23 16.85,774.8542,GtowardsCl,17194.0,0.0591,1
1180,SDSS J004228.56-091758.0,00 42 28.566,-09 17 58.01,780.4809,Galaxy,17813.0,0.06129,1
1185,2MASX J00415195-0931579,00 41 51.9153,-09 31 58.380,783.2515,GtowardsCl,16277.0,0.05585,1
1187,2MASS J00421700-0911102,00 42 16.956,-09 11 10.34,783.5509,GtowardsCl,16624.0,0.05708,1
1188,LEDA 2800565,00 42 14.9,-09 28 28,785.38885,GtowardsCl,46480.0,0.16918,1
1191,SDSS J004110.15-093055.9,00 41 10.157,-09 30 55.97,786.5377,Galaxy,16376.0,0.0562,1
1193,2MASX J00404424-0922235,00 40 44.2311,-09 22 23.202,788.4942,GtowardsCl,16639.0,0.05713,1
1195,2MASX J00422957-0919262,00 42 29.5529,-09 19 26.697,789.5803,GtowardsCl,22081.0,0.07658,1
1198,SDSS J004155.52-090711.4,00 41 55.5285,-09 07 11.488,792.3412,ChemPec*,-126.6443,-0.000422,1
1200,SDSS J004150.14-090642.9,00 41 50.142,-09 06 42.98,794.6654,Galaxy,18093.0,0.06229,1
1202,SDSS J004223.17-091301.3,00 42 23.172,-09 13 01.38,796.67334,Galaxy,14955.0,0.0512,1
1204,SDSS J004203.91-093055.2,00 42 03.915,-09 30 55.24,798.1717,Galaxy,16987.0,0.05836,1
1209,LEDA   93215,00 41 42.9117,-09 06 15.212,801.3551,GtowardsCl,15579.0,0.05339,1
1211,[SDG98] 1-1291,00 40 51.487,-09 27 03.82,802.27985,GtowardsCl,13691.0,0.04676,1
1215,2MASX J00413721-0932529,00 41 37.2438,-09 32 53.454,803.1998,GtowardsCl,17243.0,0.05927,1
1221,SDSS J004126.96-093245.7,00 41 26.970,-09 32 45.74,807.00385,Galaxy,15868.0,0.05441,1
1226,LEDA 2800584,00 42 28.992,-09 15 49.64,811.92126,GtowardsCl,17044.0,0.05856,1
1228,LEDA 2800550,00 42 04.7690,-09 07 56.900,812.24176,GtowardsCl,15500.0,0.05311,1
1232,WINGS J004057.47-090952.1,00 40 57.4680,-09 09 52.128,814.4902,GtowardsCl,55066.0,0.20417,1
1237,2MASX J00415475-0906411,00 41 54.7451,-09 06 41.374,816.5267,GtowardsCl,15503.0,0.05312,1
1239,2MASX J00404403-0923585,00 40 44.0646,-09 23 58.883,817.12836,GtowardsCl,17017.0,0.05847,1
1241,[CZ2003]    85C-1294  13,00 42 08.6478,-09 30 33.590,818.6764,GtowardsCl,15500.0,0.05311,1
1247,2MASX J00421732-0928481,00 42 17.2722,-09 28 47.855,824.62463,GtowardsCl,15420.0,0.05283,1
1250,HD   3986,00 42 16.9630,-09 10 05.143,826.7707,Star,6.77,2.3e-05,1
1253,[SDG98] 1-1999,00 41 52.319,-09 06 18.01,827.50684,GtowardsCl,15881.0,0.0545,1
1255,SDSS J004212.66-092958.1,00 42 12.663,-09 29 58.14,827.6752,Galaxy,16105.0,0.0552,1
1256,[SDG98] 1-1668,00 41 29.758,-09 33 13.37,828.4933,GtowardsCl,18523.0,0.06382,1
1258,2MASX J00411284-0932034,00 41 12.7943,-09 32 03.767,829.22687,GtowardsCl,16641.0,0.05714,1
1260,2MASX J00423180-0917372,00 42 31.7676,-09 17 37.342,830.12274,GtowardsCl,21929.0,0.07603,1
1261,[RRB2014] RM J004207.7-093059.5,00 42 07.7,-09 30 59,831.4484,ClG,103879.0,0.43543,1
1262,SDSS J004207.70-093059.4,00 42 07.7044,-09 30 59.464,831.86865,GtowardsCl,103879.0,0.43543,1
1267,LEDA 2800515,00 41 35.0674,-09 05 35.871,834.7001,GtowardsCl,17282.0,0.05941,1
1268,BD-10   131,00 40 40.4693,-09 21 37.256,834.71497,Star,92.39,0.000308,1
1270,2MASX J00421103-0930301,00 42 11.0558,-09 30 30.206,837.39624,GtowardsCl,15965.0,0.05475,1
1272,2MASX J00422740-0925282,00 42 27.4022,-09 25 28.694,838.07825,GtowardsCl,16528.0,0.05674,1
1275,LEDA 2800579,00 42 24.8595,-09 12 19.456,839.3044,GtowardsCl,16189.0,0.05554,1
1277,[CZ2003]    85B-1294  11,00 42 08.357,-09 31 04.67,841.6062,GtowardsCl,16902.0,0.05806,1
1285,[SDG98] 1-1546,00 41 19.305,-09 05 58.05,850.0363,GtowardsCl,16236.0,0.05571,1
1286,[CZ2003]    85C-993  31,00 40 40.59,-09 23 05.8,850.91815,GtowardsCl,23481.0,0.081646,1
1294,LEDA 2800464,00 40 39.481,-09 22 09.45,854.5694,GtowardsCl,14171.0,0.04844,1
1298,SDSS J004151.95-093314.7,00 41 51.950,-09 33 14.72,856.5915,Galaxy,15676.0,0.0537,1
1301,SDSS J004057.07-090856.2,00 40 57.071,-09 08 56.25,859.03394,Galaxy,16799.0,0.0577,1
1303,SDSS J004201.08-093228.3,00 42 01.0842,-09 32 28.464,860.73126,Galaxy,16914.0,0.0581,1
1310,MCG-02-02-091,00 42 05.0314,-09 32 03.936,865.85345,GtowardsCl,15412.0,0.0528,1
1311,SDSS J004230.69-091413.6,00 42 30.696,-09 14 13.61,866.575,Galaxy,16528.0,0.05674,1
1314,SDSS J004223.71-091101.8,00 42 23.714,-09 11 01.81,867.9076,Galaxy,15713.0,0.0539,1
1318,SDSS J004113.16-090610.1,00 41 13.161,-09 06 10.13,870.0022,Galaxy,17970.0,0.06185,1
1319,[CZ2003]    85C-993  76,00 42 08.340,-09 07 19.03,872.4748,GtowardsCl,17694.0,0.060869,1
1321,LEDA  991226,00 40 42.4,-09 25 31,874.2055,GtowardsCl,10902.0,0.037052,1
1322,SDSS J004108.44-090637.6,00 41 08.443,-09 06 37.69,875.2697,Galaxy,17649.0,0.06071,1
1328,SDSS J004230.75-092520.4,00 42 30.751,-09 25 20.47,879.8339,Galaxy,17148.0,0.0589,1
1332,[SDG98] 1-1932,00 41 48.3996,-09 05 06.948,882.11444,GtowardsCl,16798.0,0.05769,1
1333,SDSS J004110.14-090616.7,00 41 10.141,-09 06 16.80,882.4905,Galaxy,16457.0,0.05649,1
1337,[SDG98] 1-2540,00 42 31.733,-09 25 06.58,887.8383,GtowardsCl,15904.0,0.05453,1
1341,SDSS J004225.25-092812.6,00 42 25.259,-09 28 12.63,894.199,Galaxy,17109.0,0.05879,1
1345,[SDG98] 1-2042,00 41 54.8632,-09 33 42.794,895.9666,GtowardsCl,15361.0,0.05262,1
1349,2MASX J00412856-0934269,00 41 28.5687,-09 34 26.707,903.4109,GtowardsCl,15559.0,0.05332,1
1352,SDSS J004222.39-090938.9,00 42 22.394,-09 09 38.98,904.0571,Galaxy,16549.0,0.05681,1
1354,SDSS J004037.23-091531.2,00 40 37.235,-09 15 31.26,905.1734,Galaxy,16462.0,0.05651,1
1355,WINGS J004237.50-091928.4,00 42 37.5000,-09 19 28.380,907.20355,GtowardsCl,17992.0,0.06193,1
1361,LEDA 2800577,00 42 24.1283,-09 09 53.460,914.4188,GtowardsCl,15555.0,0.0533,1
1363,[SDG98] 1-1988,00 41 51.745,-09 34 15.95,914.90027,GtowardsCl,17251.0,0.0593,1
1364,LEDA 2800517,00 41 35.1466,-09 04 13.457,917.0779,GtowardsCl,15912.0,0.05456,1
1366,SDSS J004109.43-093319.4,00 41 09.431,-09 33 19.47,918.89154,Galaxy,16390.0,0.05625,1
1373,[SDG98] 1-2407,00 42 19.712,-09 08 24.15,926.6742,GtowardsCl,15936.0,0.05465,1
1375,[SDG98] 1-2477,00 42 25.249,-09 09 52.41,928.0019,GtowardsCl,15253.0,0.05224,1
1377,LEDA   93180,00 41 19.0356,-09 34 23.821,928.8589,GtowardsCl,16958.0,0.05826,1
1378,LEDA   93179,00 41 18.5014,-09 04 38.614,929.53516,GtowardsCl,17395.0,0.05981,1
1382,[CZ2003]    85C-993  93,00 42 29.88,-09 27 37.3,931.61945,GtowardsCl,51108.0,0.187867,1
1383,LEDA 2800595,00 42 39.2044,-09 20 07.064,933.1361,GtowardsCl,15639.0,0.0536,1
1388,SDSS J004223.08-092957.7,00 42 23.085,-09 29 57.77,935.2836,Galaxy,17814.0,0.0613,1
1394,[SDG98] 1-1868,00 41 43.759,-09 35 04.30,940.55743,GtowardsCl,17263.0,0.05934,1
1395,WINGS J004042.05-091110.6,00 40 42.0480,-09 11 10.572,944.87836,GtowardsCl,23181.0,0.08056,1
1396,SDSS J004032.48-092031.5,00 40 32.484,-09 20 31.56,945.22253,Galaxy,16549.0,0.05681,1
1399,[AM2002] 010.6675-09.3056,00 42 40.2,-09 18 20,949.8045,GroupG,5848.0,0.0197,1
1402,WINGS J004236.72-091406.6,00 42 36.7200,-09 14 06.576,952.5053,GtowardsCl,96016.0,0.39369,1
1404,LEDA 2800588,00 42 32.5782,-09 27 15.050,954.8721,GtowardsCl,16701.0,0.05735,1
1406,LEDA 2800553,00 42 06.351,-09 33 35.18,955.2783,GtowardsCl,15665.0,0.053694,1
1407,LEDA 2800463,00 40 34.9852,-09 24 34.368,955.75055,GtowardsCl,23374.0,0.08126,1
1410,SDSS J004034.92-091423.7,00 40 34.927,-09 14 23.79,957.62067,Galaxy,16502.0,0.05665,1
1411,Gaia DR2 2426031827837446016,00 42 00.1670,-09 04 40.184,958.28876,HighPM*,0.856,3e-06,1
1415,SDSS J004158.29-093436.8,00 41 58.294,-09 34 36.84,963.54175,Galaxy,16446.0,0.0564,1
1416,TYC 5269-492-1,00 42 34.0914,-09 12 08.028,964.3483,Star,20.39,6.8e-05,1
1417,LEDA 2800596,00 42 39.3240,-09 23 30.480,964.46826,GtowardsCl,22236.0,0.07714,1
1418,LEDA 2800461,00 40 31.208,-09 20 40.20,964.6442,GtowardsCl,15396.0,0.05274,1
1421,[SDG98] 1-2597,00 42 36.081,-09 13 02.16,967.6294,GtowardsCl,15469.0,0.053,1
1425,2MASX J00404221-0928405,00 40 42.2162,-09 28 41.137,970.4416,GtowardsCl,15650.0,0.05364,1
1428,[SDG98] 1-2034,00 41 54.367,-09 35 04.38,971.8492,GtowardsCl,15931.0,0.05463,1
1430,SDSS J004241.98-091933.8,00 42 41.988,-09 19 33.86,973.63214,Galaxy,16938.0,0.0582,1
1432,WINGS J004239.94-091517.3,00 42 39.9360,-09 15 17.316,976.71155,GtowardsCl,21610.0,0.07488,1
1433,[SDG98] 1-2436,00 42 22.352,-09 31 08.99,976.853,GtowardsCl,17196.0,0.0591,1
1434,SDSS J004242.14-091838.1,00 42 42.144,-09 18 38.11,977.36346,Galaxy,14442.0,0.04939,1
1436,PTF 10abkc,00 42 42.1718,-09 18 37.399,977.8096,Supernova,14587.0,0.0499,1
1440,2MASX J00424193-0917312,00 42 41.9688,-09 17 31.191,980.66547,GtowardsCl,23027.0,0.08,1
1441,SDSS J004044.12-090923.5,00 40 44.126,-09 09 23.60,981.2372,Galaxy,17348.0,0.0596,1
1442,LEDA   93183,00 41 21.9754,-09 03 31.256,982.02954,GtowardsCl,16032.0,0.054988,1
1444,LEDA 2800597,00 42 40.2509,-09 23 56.952,984.58594,GtowardsCl,16033.0,0.05499,1
1448,2MASX J00421590-0932521,00 42 15.9138,-09 32 52.123,993.93866,GtowardsCl,17204.0,0.05913,1
1449,LEDA 2800599,00 42 41.5634,-09 15 42.157,993.9943,GtowardsCl,21754.0,0.0754,1
1450,WINGS J004243.15-091810.4,00 42 43.1520,-09 18 10.404,994.11554,GtowardsCl,24981.0,0.08711,1
1455,[SDG98] 1-2621,00 42 37.819,-09 12 44.56,998.2857,GtowardsCl,17829.0,0.0613,1
1457,SDSS J004218.71-090634.0,00 42 18.718,-09 06 34.10,999.38635,Galaxy,15672.0,0.05372,1
1458,[SDG98] 1-2259,00 42 08.384,-09 34 11.62,1001.5943,GtowardsCl,15638.0,0.0536,1
1460,[CZ2003]    85B-993  65,00 42 34.2136,-09 10 53.061,1002.52704,GtowardsCl,15886.0,0.05447,1
1461,2MASX J00415731-0935241,00 41 57.3459,-09 35 23.816,1003.39557,GtowardsCl,15483.0,0.05305,1
1463,[CZ2003]    85C-993  13,00 41 02.83,-09 34 04.6,1004.0779,GtowardsCl,24372.0,0.084889,1
1465,2MASX J00423389-0910402,00 42 33.8651,-09 10 40.489,1004.68823,GtowardsCl,15887.0,0.05447,1
1468,SDSS J004156.96-093529.9,00 41 56.967,-09 35 29.95,1007.50555,Galaxy,14947.0,0.05117,1
1469,2MASX J00422169-0907001,00 42 21.6731,-09 07 00.046,1008.0381,GtowardsCl,15301.0,0.05241,1
1471,[SDG98] 1-2466,00 42 24.639,-09 31 23.47,1010.9573,GtowardsCl,16315.0,0.05599,1
1472,[CZ2003]    85C-1294  36,00 41 09.74,-09 35 03.9,1012.3323,GtowardsCl,61918.0,0.233125,1
1473,WINGS J004030.40-092409.4,00 40 30.4091,-09 24 09.388,1013.0339,GtowardsCl,23782.0,0.08274,1
1475,SDSS J004244.61-092041.4,00 42 44.618,-09 20 41.47,1015.0174,Galaxy,16438.0,0.05642,1
1476,[SDG98] 1-2337,00 42 14.436,-09 33 33.92,1015.60016,GtowardsCl,16367.0,0.05617,1
1477,UCAC2  28303137,00 42 26.3745,-09 31 04.820,1016.49133,YSO_Candidate,13.0,4.3e-05,1
1480,SDSS J004241.25-092500.3,00 42 41.253,-09 25 00.34,1017.6047,Galaxy,14888.0,0.05096,1
1482,LEDA 2800471,00 40 53.6579,-09 06 07.370,1020.69293,GtowardsCl,16537.0,0.05677,1
1483,BD-09   130,00 40 34.4466,-09 11 54.411,1021.7647,HighPM*,6.25,2.1e-05,1
1487,2MASX J00403167-0913195,00 40 31.6604,-09 13 19.972,1024.8724,GtowardsCl,14971.0,0.05125,1
1499,LEDA 2800503,00 41 25.8198,-09 02 26.671,1035.2252,GtowardsCl,56249.0,0.209101,1
1501,[VV2003c] J004231.3-090849,00 42 31.3631,-09 08 49.338,1038.1466,Seyfert1,44171.0,0.16,1
1503,2MASX J00413073-0902149,00 41 30.7377,-09 02 14.808,1038.7571,GtowardsCl,14837.0,0.05078,1
1507,SDSS J004239.05-092723.2,00 42 39.052,-09 27 23.25,1043.2974,Galaxy,16885.0,0.058,1
1508,SDSS J004207.43-093505.8,00 42 07.439,-09 35 05.88,1043.3784,Galaxy,16666.0,0.05723,1
1511,[SDG98] 1-1268,00 40 47.8831,-09 06 47.930,1045.636,GtowardsCl,16098.0,0.05522,1
1516,TYC 5269-2162-1,00 40 25.4861,-09 17 33.021,1053.4467,Star,-7.94,-2.6e-05,1
1517,WINGS J004246.90-091724.6,00 42 46.8960,-09 17 24.576,1053.8685,GtowardsCl,22270.0,0.07726,1
1518,SDSS J004029.19-092528.1,00 40 29.196,-09 25 28.19,1054.341,Galaxy,16361.0,0.05615,1
1519,WINGS J004025.39-092130.1,00 40 25.3920,-09 21 30.204,1055.0062,GtowardsCl,45989.0,0.16722,1
1521,SDSS J004034.50-092819.8,00 40 34.506,-09 28 19.86,1055.5342,Galaxy,16926.0,0.0581,1
1522,[SDG98] 1-1494,00 41 15.035,-09 36 18.64,1055.7942,GtowardsCl,45643.0,0.16584,1
1523,2MASX J00415570-0902351,00 41 55.7372,-09 02 34.728,1056.0294,GtowardsCl,16870.0,0.05795,1
1525,LEDA 2800603,00 42 47.5,-09 17 49,1060.1215,GtowardsCl,21546.0,0.074648,1
1529,WINGS J004209.43-090348.6,00 42 09.4344,-09 03 48.384,1062.7424,GtowardsCl,24310.0,0.08466,1
1531,WINGS J004118.17-093640.3,00 41 18.1680,-09 36 40.284,1063.9171,GtowardsCl,42899.0,0.15498,1
1533,SDSS J004225.22-090631.7,00 42 25.221,-09 06 31.76,1064.3685,Galaxy,15069.0,0.0516,1
1535,[SDG98] 1-1958,00 41 50.2326,-09 36 55.600,1065.5934,GtowardsCl,16019.0,0.05494,1
1537,SDSS J004230.78-090754.6,00 42 30.784,-09 07 54.61,1066.3104,Galaxy,14590.0,0.0499,1
1540,WINGS J004030.68-091203.5,00 40 30.6840,-09 12 03.456,1068.0824,GtowardsCl,77614.0,0.30333,1
1542,2MASX J00423389-0908462,00 42 33.9037,-09 08 46.341,1069.7882,GtowardsCl,16211.0,0.05562,1
1544,2XMMi J004205.5-093613,00 42 03.6,-09 36 02,1071.166,ClG,82332.0,0.3256,1
1548,[SDG98] 1-2480,00 42 25.353,-09 06 22.18,1072.7203,GtowardsCl,15616.0,0.05352,1
1549,SDSS J004203.91-090258.9,00 42 03.912,-09 02 58.97,1072.9426,Galaxy,17246.0,0.0593,1
1550,LEDA 2800538,00 41 51.9156,-09 36 59.132,1074.1677,GtowardsCl,15769.0,0.05406,1
1552,TYC 5269-735-1,00 41 54.7237,-09 02 10.678,1075.2571,Star,-2.67,-9e-06,1
1553,SDSS-C4 2110,00 41 13.6,-09 02 28,1075.8228,ClG_Candidate,16268.0,0.05582,1
1554,LEDA 2800601,00 42 45.993,-09 14 24.31,1077.427,GtowardsCl,16158.0,0.05543,1
1557,[RRB2014] RM J004248.8-092109.9,00 42 48.7813,-09 21 09.888,1078.7394,ClG,97861.0,0.4033,1
1563,SDSS J004120.13-090151.2,00 41 20.139,-09 01 51.24,1085.5673,Galaxy,17261.0,0.05933,1
1565,[SDG98] 1-1346,00 40 57.933,-09 34 58.61,1087.3499,GtowardsCl,15329.0,0.0525,1
1567,Anon J004042-0931,00 40 42.621,-09 31 55.57,1088.1598,Galaxy,79040.0,0.31,1
1570,LEDA   93175,00 41 12.9323,-09 02 17.294,1089.0902,GtowardsCl,16098.0,0.05522,1
1572,2MASX J00420603-0936071,00 42 06.0211,-09 36 06.445,1089.3387,GtowardsCl,15420.0,0.05283,1
1574,XCLASS 79,00 42 05.5,-09 36 10,1090.1624,ClG_Candidate,16036.0,0.055,1
1579,LEDA  989607,00 40 46.8006,-09 33 01.465,1091.9453,GtowardsCl,16712.0,0.05739,1
1583,WINGS J004200.34-090213.1,00 42 00.3192,-09 02 13.020,1097.0914,GtowardsCl,61759.0,0.23244,1
1585,SDSS J004209.76-093549.4,00 42 09.770,-09 35 49.49,1097.805,Galaxy,15892.0,0.05449,1
1586,2MASX J00420589-0902411,00 42 05.8669,-09 02 40.712,1101.0547,GtowardsCl,16180.0,0.05551,1
1588,[SDG98] 1-1437,00 41 09.986,-09 02 17.89,1103.1196,GtowardsCl,17139.0,0.0589,1
1590,[SDG98] 1-1538,00 41 18.660,-09 01 37.67,1103.76,GtowardsCl,17891.0,0.06157,1
1593,[CZ2003]    85C-993  29,00 40 21.46,-09 19 06.1,1106.71,GtowardsCl,49381.0,0.180845,1
1594,SDSS J004021.44-092004.6,00 40 21.441,-09 20 04.62,1107.2257,Galaxy,16259.0,0.05579,1
1595,[SDG98] 1-2359,00 42 16.026,-09 35 15.51,1113.6833,GtowardsCl,15720.0,0.05389,1
1596,WINGS J004250.34-091619.9,00 42 50.3352,-09 16 19.884,1113.684,GtowardsCl,16743.0,0.0575,1
1597,[RRB2014] RM J004250.1-092302.2,00 42 50.1,-09 23 02,1113.8934,ClG,85831.0,0.3425,1
1599,LEDA 2800554,00 42 07.282,-09 36 26.28,1115.0577,GtowardsCl,14075.0,0.0481,1
1604,[SDG98] 1-2547,00 42 32.144,-09 32 08.52,1122.3953,GtowardsCl,16615.0,0.05705,1
1606,2MASX J00413491-0900469,00 41 34.9174,-09 00 47.191,1123.3715,GtowardsCl,17023.0,0.05849,1
1609,LEDA 2800606,00 42 51.9565,-09 18 01.705,1124.7255,GtowardsCl,42415.0,0.15308,1
1610,[TSK2008] 2023,00 42 03.3,-09 37 02,1125.663,GroupG,16794.0,0.05768,1
1611,2MASX J00424842-0925292,00 42 48.4461,-09 25 29.289,1127.7021,GtowardsCl,22834.0,0.0793,1
1613,[SDG98] 1-2721,00 42 45.597,-09 27 20.04,1129.1554,GtowardsCl,17349.0,0.05964,1
1617,SDSS J004053.23-093506.5,00 40 53.236,-09 35 06.58,1131.6973,GtowardsCl,16237.0,0.05571,1
1620,LEDA 2800600,00 42 42.6504,-09 28 53.184,1132.8882,GtowardsCl,27342.0,0.09577,1
1628,SDSS J004144.63-090037.0,00 41 44.639,-09 00 37.05,1140.2043,Galaxy,16845.0,0.0579,1
1632,LEDA 2800587,00 42 31.1595,-09 32 53.400,1142.7699,GtowardsCl,36358.0,0.129616,1
1636,2MASX J00412451-0900403,00 41 24.4885,-09 00 40.089,1143.56,GtowardsCl,31770.0,0.112238,1
1637,[SDG98] 1-1697,00 41 31.756,-09 38 32.20,1143.7009,GtowardsCl,14308.0,0.04892,1
1639,[SDG98] 1-2331,00 42 13.836,-09 36 10.77,1144.8434,GtowardsCl,14957.0,0.0512,1
1641,LEDA   93242,00 42 00.6,-09 37 40,1147.8004,GtowardsCl,22227.0,0.077107,1
1642,WINGS J004241.56-092951.4,00 42 41.5632,-09 29 51.432,1149.3337,GtowardsCl,14510.0,0.04963,1
1643,SDSS J004217.01-090312.5,00 42 17.019,-09 03 12.52,1149.5226,Galaxy,15854.0,0.0544,1
1645,WINGS J004034.40-090752.7,00 40 34.3992,-09 07 52.716,1150.7753,GtowardsCl,24304.0,0.08464,1
1647,[SDG98] 1-2077,00 41 56.68,-09 38 03.0,1153.0725,GtowardsCl,14762.0,0.0505,1
1649,SDSS J004116.21-090055.3,00 41 16.217,-09 00 55.33,1153.7023,Galaxy,17216.0,0.0592,1
1650,LEDA   93222,00 41 47.759,-09 00 28.33,1154.8063,GtowardsCl,15124.0,0.05179,1
1651,SDSS J004202.76-090124.5,00 42 02.767,-09 01 24.52,1154.8942,Galaxy,14755.0,0.05049,1
1652,WINGS J004248.74-091216.5,00 42 48.7392,-09 12 16.524,1158.092,Galaxy,22850.0,0.07936,1
1653,2MASX J00423957-0930532,00 42 39.5438,-09 30 53.718,1159.8538,AGN,16718.0,0.05741,1
1654,2MASX J00425459-0919443,00 42 54.5715,-09 19 44.342,1159.9674,GtowardsCl,22192.0,0.07698,1
1658,SDSS J004106.89-093727.2,00 41 06.896,-09 37 27.22,1160.8796,Galaxy,17049.0,0.0586,1
1661,[SDG98] 1-1041,00 40 17.704,-09 18 40.45,1163.1194,GtowardsCl,16448.0,0.05646,1
1669,WINGS J004107.65-093746.3,00 41 07.6495,-09 37 46.306,1174.5499,GtowardsCl,19109.0,0.06591,1
1672,BD-10   129,00 40 21.5626,-09 12 43.317,1177.6858,Star,21.16,7.1e-05,1
